0.175115740740741
0.203939745075319
0.231036479444123
0.3408617095205
0.452797405305224
0.571511291256514
0.670488765346305
0.741920537472489
0.801250868658791
0.858499305233905
0.886405743399722
0.900602409638554
0.902698945905247
0.891462990849068
0.873682991779553
0.849895760945101
0.817908027336963
0.778112333526346
0.742383875825321
0.708178869323448
0.667747539085119
0.632395507699433
0.596663963859609
0.564859856381747
0.54048418857871
0.521598147075854
0.508631676514888
0.501331480838254
0.492473367299676
0.488064889918888
0.486279958318861
0.489748638943589
0.488994439295644
0.488711358110455
0.489632804355381
0.489635205558772
0.49119759091962
0.492354031510658
0.494846554719166
0.491894395553497
0.487722955756312
0.484943247625666
0.477586007181744
0.467740067184061
0.459115126245078
0.452755905511811
0.44179311942546
0.432889403590041
0.426056745801969
0.417931194254604
0.411001737116387
0.399930507296734
0.393167342211928
0.386655855438434
0.381051656242761
0.372871539441677
0.364215402431963
0.354255935147655
0.348777945094405
0.340940685820204
0.339740620657712
0.334761959921232
0.327116877099502
0.324418200764154
0.32159406858202
0.319708198239926
0.315381051656243
0.306801065925153
0.304770727188513
0.301215981470759
0.295991658943466
0.28902269569245
0.283414408153811
0.282603659949039
0.276285317276517
0.267662728746815
0.266764041959899
0.301112656467316
0.295249130938586
0.286509040333797
0.27839592025962
0.270050996754752
0.260950173812283
0.251738525730181
0.24849327770051
0.243970315398887
0.240787949015064
0.236384704519119
0.238757533611497
0.234121464997682
0.229949003245248
0.232320890331556
0.233549582947173
0.233943890563413
0.235689455388181
0.236549165120594
0.23563484708063
0.243681891954556
0.245191193511008
0.246464178066311
0.240037071362373
0.235621521335807
0.232320890331556
0.228041714947856
0.229610750695088
0.224849327770051
0.222247972190035
0.221835883171071
0.220779220779221
0.220162224797219
0.219619666048237
0.221320973348783
0.215940685820204
0.213126159554731
0.211538461538462
0.211306765523633
0.202476780185759
NaN
NaN
NaN
